,doc_id,sentence_id,weight
3386,193,206,0.03731931746006012
3387,193,207,0.006399099249392748
3388,193,208,0.035505831241607666
3389,193,209,0.03844524174928665
3390,193,210,0.03845959156751633
3391,193,211,0.038459911942481995
3392,193,212,0.03845444321632385
3393,193,213,0.038452986627817154
3394,193,214,0.03845871239900589
3395,193,215,0.03843130171298981
3396,193,216,0.038450244814157486
3397,193,217,0.036127034574747086
3398,193,218,0.03838266059756279
3399,354,2178,0.07047107815742493
3400,354,2179,0.07043249160051346
3401,354,2180,0.07075095921754837
3402,354,2181,0.07077547907829285
3403,354,2182,0.070777028799057
3404,354,2183,0.07077916711568832
3405,354,2184,0.07078258693218231
3406,354,2185,0.07049117237329483
3407,354,2186,0.07064300775527954
3408,239,3299,0.09155188500881195
3409,239,3300,0.09142956137657166
3410,239,3301,0.02282104641199112
3411,239,3302,0.02917494997382164
3412,239,3303,0.07254896312952042
3413,239,3304,0.09013582020998001
3414,239,3305,0.09043268114328384
3415,239,3306,0.02839827537536621
3416,347,3978,0.10192792862653732
3417,347,3979,0.10087241977453232
3418,347,3980,0.10192939639091492
3419,347,3981,0.10188283026218414
3420,374,4756,0.06330828368663788
3421,374,4757,0.06325479596853256
3422,374,4758,0.05452733114361763
3423,374,4759,0.06364750862121582
3424,374,4760,0.06353466957807541
3425,374,4761,0.06334640830755234
3426,374,4762,0.06361665576696396
3427,374,4763,0.06364660710096359
3428,374,4764,0.06364881992340088
3429,374,4765,0.06361953914165497
3430,374,4766,0.06363783776760101
3431,101,1105,0.03859345614910126
3432,101,1106,0.038687996566295624
3433,101,1107,0.038694120943546295
3434,101,1108,0.03870144858956337
3435,101,1109,0.015999266877770424
3436,101,1110,0.03804021701216698
3437,101,1111,0.014994441531598568
3438,101,1112,0.03846297413110733
3439,101,1113,0.03862189128994942
3440,101,1114,0.03863486275076866
3441,101,1115,0.038645848631858826
3442,101,1116,0.03870570287108421
3443,101,1117,0.03870188072323799
3444,101,1118,0.03861666098237038
3445,101,1119,0.03870255872607231
3446,101,1120,0.03863776475191116
3447,101,1121,0.03870520740747452
3448,101,1122,0.038662634789943695
3449,101,1123,0.037582878023386
3450,101,1124,0.038707833737134933
3451,101,1125,0.03870874643325806
3452,101,1126,0.0387076735496521
3453,101,1127,0.03870266303420067
3454,101,1128,0.03822882100939751
3455,169,2951,0.03779827430844307
3456,169,2952,0.03827732428908348
3457,169,2953,0.028496028855443
3458,169,2954,0.031092243269085884
3459,169,2955,0.033686667680740356
3460,169,2956,0.0163637176156044
3461,169,2957,0.037126295268535614
3462,169,2958,0.03818317502737045
3463,169,2959,0.038302723318338394
3464,169,2960,0.03818170353770256
3465,169,2961,0.024470927193760872
3466,169,2962,0.03694543242454529
3467,169,2963,0.0382595956325531
3468,169,2964,0.0380844920873642
3469,169,2965,0.034789420664310455
3470,169,2966,0.020712818950414658
3471,169,2967,0.03814692795276642
3472,169,2968,0.008569606579840183
3473,169,2969,0.014422805048525333
3474,169,2970,0.036468446254730225
3475,169,2971,0.03824129328131676
3476,169,2972,0.0382765531539917
3477,169,2973,0.03816871717572212
3478,169,2974,0.038277775049209595
3479,169,2975,0.0382675901055336
3480,169,2976,0.03829300031065941
3481,169,2977,0.038301561027765274
3482,294,3586,0.07116487622261047
3483,294,3587,0.08700469136238098
3484,294,3588,0.08744435012340546
3485,294,3589,0.08757369220256805
3486,294,3590,0.018168756738305092
3487,294,3591,0.08718350529670715
3488,294,3592,0.08722912520170212
3489,366,2187,0.08666277676820755
3490,366,2188,0.08664795011281967
3491,366,2189,0.08660879731178284
3492,366,2190,0.08661290258169174
3493,366,2191,0.08659706264734268
3494,366,2192,0.08597052842378616
3495,49,952,0.047114137560129166
3496,49,953,0.04702870920300484
3497,49,954,0.0072704763151705265
3498,49,955,0.006661480292677879
3499,49,956,0.007280511781573296
3500,49,957,0.0421944335103035
3501,49,958,0.045371636748313904
3502,49,959,0.0075382208451628685
3503,49,960,0.04681900516152382
3504,49,961,0.04702640324831009
3505,49,962,0.026361240074038506
3506,49,963,0.046414751559495926
3507,49,964,0.04711838811635971
3508,49,965,0.0419168584048748
3509,49,966,0.04709511995315552
3510,49,967,0.047095887362957
3511,49,968,0.025957927107810974
3512,49,969,0.0470367893576622
3513,49,970,0.02517607808113098
3514,49,971,0.047109369188547134
3515,49,972,0.0467231459915638
3516,49,973,0.047031596302986145
3517,49,974,0.04711700603365898
3518,49,975,0.006849466357380152
3519,341,1687,0.07539449632167816
3520,341,1688,0.07540171593427658
3521,341,1689,0.07540111988782883
3522,341,1690,0.07478150725364685
3523,341,1691,0.07538852840662003
3524,341,1692,0.07536914199590683
3525,341,1693,0.07510840147733688
3526,341,1694,0.07499774545431137
3527,304,5022,0.07169199734926224
3528,304,5023,0.07045913487672806
3529,304,5024,0.07161305844783783
3530,304,5025,0.060647886246442795
3531,304,5026,0.0713600292801857
3532,304,5027,0.0712050348520279
3533,304,5028,0.07150883972644806
3534,304,5029,0.07161910086870193
3535,304,5030,0.07114899158477783
3536,74,5657,0.046198710799217224
3537,74,5658,0.045782752335071564
3538,74,5659,0.04595252498984337
3539,74,5660,0.04717407003045082
3540,74,5661,0.04571670666337013
3541,74,5662,0.04718279466032982
3542,74,5663,0.03253351151943207
3543,74,5664,0.046367645263671875
3544,74,5665,0.03558073192834854
3545,74,5666,0.033914580941200256
3546,74,5667,0.043703578412532806
3547,74,5668,0.029059449210762978
3548,74,5669,0.04629869759082794
3549,74,5670,0.02606648951768875
3550,74,5671,0.046801626682281494
3551,74,5672,0.047135211527347565
3552,74,5673,0.04721418395638466
3553,74,5674,0.04716883599758148
3554,74,5675,0.04721057415008545
3555,74,5676,0.02038877084851265
3556,31,3168,0.04583798348903656
3557,31,3169,0.04575924575328827
3558,31,3170,0.045878831297159195
3559,31,3171,0.04576297849416733
3560,31,3172,0.037568170577287674
3561,31,3173,0.04591178148984909
3562,31,3174,0.04590887203812599
3563,31,3175,0.04591110348701477
3564,31,3176,0.04591129720211029
3565,31,3177,0.04590278118848801
3566,31,3178,0.04589259624481201
3567,31,3179,0.04588793218135834
3568,31,3180,0.04478209838271141
3569,31,3181,0.038499072194099426
3570,31,3182,0.04590382054448128
3571,31,3183,0.04588604345917702
3572,31,3184,0.01164314616471529
3573,31,3185,0.04590732976794243
3574,31,3186,0.011622256599366665
3575,31,3187,0.04584651067852974
3576,62,4790,0.03194659203290939
3577,62,4791,0.026066293939948082
3578,62,4792,0.0077587999403476715
3579,62,4793,0.031961310654878616
3580,62,4794,0.03211168944835663
3581,62,4795,0.02897225134074688
3582,62,4796,0.02979663945734501
3583,62,4797,0.03206929564476013
3584,62,4798,0.03151298686861992
3585,62,4799,0.00486026844009757
3586,62,4800,0.03210543841123581
3587,62,4801,0.03212621808052063
3588,62,4802,0.03194809705018997
3589,62,4803,0.03199887275695801
3590,62,4804,0.03107067197561264
3591,62,4805,0.03206760063767433
3592,62,4806,0.03211423382163048
3593,62,4807,0.031415171921253204
3594,62,4808,0.03186462074518204
3595,62,4809,0.004989934153854847
3596,62,4810,0.032115012407302856
3597,62,4811,0.03188978508114815
3598,62,4812,0.03099934756755829
3599,62,4813,0.03208520635962486
3600,62,4814,0.032132092863321304
3601,62,4815,0.031813859939575195
3602,62,4816,0.032134514302015305
3603,62,4817,0.03211226314306259
3604,62,4818,0.03210877627134323
3605,62,4819,0.0061072674579918385
3606,62,4820,0.004843763541430235
3607,62,4821,0.03210853785276413
3608,62,4822,0.03213317692279816
3609,62,4823,0.032118622213602066
3610,70,3394,0.050307050347328186
3611,70,3395,0.050299279391765594
3612,70,3396,0.05030505359172821
3613,70,3397,0.049837250262498856
3614,70,3398,0.03577377274632454
3615,70,3399,0.05030926316976547
3616,70,3400,0.050191640853881836
3617,70,3401,0.050309281796216965
3618,70,3402,0.05030834302306175
3619,70,3403,0.05023568496108055
3620,70,3404,0.049543071538209915
3621,70,3405,0.050308696925640106
3622,70,3406,0.05027952045202255
3623,70,3407,0.05030829831957817
3624,70,3408,0.05030924826860428
3625,70,3409,0.05029941350221634
3626,232,2081,0.10183289647102356
3627,232,2082,0.10182975232601166
3628,232,2083,0.10183506458997726
3629,232,2084,0.10183226317167282
3630,199,4444,0.025017915293574333
3631,199,4445,0.024483826011419296
3632,199,4446,0.024431582540273666
3633,199,4447,0.022920750081539154
3634,199,4448,0.025433648377656937
3635,199,4449,0.02547382563352585
3636,199,4450,0.021881788969039917
3637,199,4451,0.014047752134501934
3638,199,4452,0.025469698011875153
3639,199,4453,0.009330940432846546
3640,199,4454,0.02455422841012478
3641,199,4455,0.025428488850593567
3642,199,4456,0.025093724951148033
3643,199,4457,0.025288403034210205
3644,199,4458,0.024240463972091675
3645,199,4459,0.00931072048842907
3646,199,4460,0.02541344240307808
3647,199,4461,0.024817664176225662
3648,199,4462,0.025428948923945427
3649,199,4463,0.021487517282366753
3650,199,4464,0.025458522140979767
3651,199,4465,0.025018615648150444
3652,199,4466,0.025474965572357178
3653,199,4467,0.025430142879486084
3654,199,4468,0.02528451383113861
3655,199,4469,0.02548000030219555
3656,199,4470,0.025469042360782623
3657,199,4471,0.02535809390246868
3658,199,4472,0.025430701673030853
3659,199,4473,0.02538948692381382
3660,199,4474,0.0254181157797575
3661,199,4475,0.025423841550946236
3662,199,4476,0.022256724536418915
3663,199,4477,0.025479376316070557
3664,199,4478,0.024764588102698326
3665,199,4479,0.025407250970602036
3666,199,4480,0.02529001049697399
3667,199,4481,0.025437630712985992
3668,199,4482,0.02356722578406334
3669,199,4483,0.02547912672162056
3670,199,4484,0.02546696923673153
3671,160,3840,0.012363302521407604
3672,160,3841,0.02665901556611061
3673,160,3842,0.016972066834568977
3674,160,3843,0.0064544384367764
3675,160,3844,0.023795954883098602
3676,160,3845,0.02671412192285061
3677,160,3846,0.026682596653699875
3678,160,3847,0.026641786098480225
3679,160,3848,0.026328371837735176
3680,160,3849,0.026061031967401505
3681,160,3850,0.019446896389126778
3682,160,3851,0.026581604033708572
3683,160,3852,0.024622056633234024
3684,160,3853,0.026432234793901443
3685,160,3854,0.005906252656131983
3686,160,3855,0.02470349706709385
3687,160,3856,0.022524669766426086
3688,160,3857,0.02616169862449169
3689,160,3858,0.025566596537828445
3690,160,3859,0.026303408667445183
3691,160,3860,0.025923293083906174
3692,160,3861,0.010593376122415066
3693,160,3862,0.010924297384917736
3694,160,3863,0.026023950427770615
3695,160,3864,0.025817180052399635
3696,160,3865,0.024755379185080528
3697,160,3866,0.02656148001551628
3698,160,3867,0.023180276155471802
3699,160,3868,0.011698988266289234
3700,160,3869,0.026701821014285088
3701,160,3870,0.02662476897239685
3702,160,3871,0.02659095823764801
3703,160,3872,0.025021567940711975
3704,160,3873,0.011196663603186607
3705,160,3874,0.02361578494310379
3706,160,3875,0.02664743736386299
3707,160,3876,0.026432540267705917
3708,160,3877,0.02620287425816059
3709,160,3878,0.026659289374947548
3710,160,3879,0.026709970086812973
3711,160,3880,0.026646848767995834
3712,160,3881,0.026185540482401848
3713,160,3882,0.025868389755487442
3714,160,3883,0.004485892131924629
3715,91,5804,0.05432024225592613
3716,91,5805,0.05432932451367378
3717,91,5806,0.05301782116293907
3718,91,5807,0.05432901158928871
3719,91,5808,0.05432846397161484
3720,91,5809,0.05432727932929993
3721,91,5810,0.05432508885860443
3722,91,5811,0.0543249286711216
3723,91,5812,0.054038919508457184
3724,91,5813,0.05273831635713577
3725,91,5814,0.054329730570316315
3726,91,5815,0.0543193444609642
3727,91,5816,0.05431969463825226
3728,91,5817,0.05429970845580101
3729,372,3273,0.01806352287530899
3730,372,3274,0.06191854178905487
3731,372,3275,0.060570523142814636
3732,372,3276,0.061898261308670044
3733,372,3277,0.06176521256566048
3734,372,3278,0.06191575527191162
3735,372,3279,0.06188514083623886
3736,372,3280,0.06191908195614815
3737,372,3281,0.06190113723278046
3738,372,3282,0.061735156923532486
3739,372,3283,0.017934488132596016
3740,372,3284,0.061673592776060104
3741,372,3285,0.061806466430425644
3742,64,5631,0.06888740509748459
3743,64,5632,0.01834169216454029
3744,64,5633,0.048438262194395065
3745,64,5634,0.06882185488939285
3746,64,5635,0.01891571469604969
3747,64,5636,0.009943719021975994
3748,64,5637,0.00938650406897068
3749,64,5638,0.010039405897259712
3750,64,5639,0.012660236097872257
3751,64,5640,0.010775333270430565
3752,64,5641,0.010762126184999943
3753,64,5642,0.009408067911863327
3754,64,5643,0.009352351538836956
3755,64,5644,0.03680207580327988
3756,64,5645,0.009483326226472855
3757,64,5646,0.013120963238179684
3758,64,5647,0.06649462133646011
3759,64,5648,0.010024121962487698
3760,64,5649,0.033030323684215546
3761,64,5650,0.06892194598913193
3762,64,5651,0.01325963344424963
3763,64,5652,0.06893178820610046
3764,64,5653,0.06862567365169525
3765,64,5654,0.02787226438522339
3766,64,5655,0.06892076134681702
3767,64,5656,0.012717843987047672
3768,364,587,0.06173066422343254
3769,364,588,0.05938403680920601
3770,364,589,0.06168990209698677
3771,364,590,0.05778518319129944
3772,364,591,0.05038195848464966
3773,364,592,0.04964965209364891
3774,364,593,0.061623621731996536
3775,364,594,0.05810049548745155
3776,364,595,0.06171261891722679
3777,364,596,0.06171668693423271
3778,364,597,0.061750736087560654
3779,364,598,0.06176694855093956
3780,66,1331,0.05459379777312279
3781,66,1332,0.058020543307065964
3782,66,1333,0.00847937073558569
3783,66,1334,0.0547703355550766
3784,66,1335,0.05351664498448372
3785,66,1336,0.014885792508721352
3786,66,1337,0.028456801548600197
3787,66,1338,0.02725992165505886
3788,66,1339,0.01348361000418663
3789,66,1340,0.00892867986112833
3790,66,1341,0.018955742940306664
3791,66,1342,0.011190783232450485
3792,66,1343,0.057506263256073
3793,66,1344,0.0246377382427454
3794,66,1345,0.00895558763295412
3795,66,1346,0.055062972009181976
3796,66,1347,0.008135388605296612
3797,66,1348,0.030522413551807404
3798,66,1349,0.05638463422656059
3799,66,1350,0.014102576300501823
3800,66,1351,0.009408936835825443
3801,66,1352,0.02246798388659954
3802,66,1353,0.008215231820940971
3803,66,1354,0.011774182319641113
3804,66,1355,0.009955795481801033
3805,66,1356,0.0102186668664217
3806,66,1357,0.007939369417726994
3807,66,1358,0.014042230322957039
3808,66,1359,0.010713393799960613
3809,66,1360,0.05324121192097664
3810,66,1361,0.058110032230615616
3811,66,1362,0.057868003845214844
3812,50,698,0.06445565074682236
3813,50,699,0.06444598734378815
3814,50,700,0.06445811688899994
3815,50,701,0.06445858627557755
3816,50,702,0.06445687264204025
3817,50,703,0.06445387750864029
3818,50,704,0.06442433595657349
3819,50,705,0.06445729732513428
3820,50,706,0.0644565001130104
3821,50,707,0.04141876474022865
3822,50,708,0.06445426493883133
3823,17,3542,0.03117968887090683
3824,17,3543,0.031335439532995224
3825,17,3544,0.03047518990933895
3826,17,3545,0.030472511425614357
3827,17,3546,0.0168023519217968
3828,17,3547,0.030905328691005707
3829,17,3548,0.03135427460074425
3830,17,3549,0.031331874430179596
3831,17,3550,0.031456075608730316
3832,17,3551,0.02716122381389141
3833,17,3552,0.029167188331484795
3834,17,3553,0.0301907230168581
3835,17,3554,0.021694064140319824
3836,17,3555,0.02603529952466488
3837,17,3556,0.03137236461043358
3838,17,3557,0.03143861144781113
3839,17,3558,0.027593502774834633
3840,17,3559,0.030595114454627037
3841,17,3560,0.027660051360726357
3842,17,3561,0.023505108430981636
3843,17,3562,0.01768617145717144
3844,17,3563,0.010298960842192173
3845,17,3564,0.026548048481345177
3846,17,3565,0.030976109206676483
3847,17,3566,0.03139261528849602
3848,17,3567,0.030955592170357704
3849,17,3568,0.030360717326402664
3850,17,3569,0.03142830356955528
3851,17,3570,0.031433504074811935
3852,17,3571,0.029364777728915215
3853,17,3572,0.030541855841875076
3854,17,3573,0.031325869262218475
3855,17,3574,0.02898034080862999
3856,17,3575,0.011607281863689423
3857,308,3356,0.09385988861322403
3858,308,3357,0.09037987887859344
3859,308,3358,0.0938873216509819
3860,308,3359,0.09392385184764862
3861,308,3360,0.09393484890460968
3862,384,1736,0.08059441298246384
3863,384,1737,0.08061087876558304
3864,384,1738,0.08060780167579651
3865,384,1739,0.08060666173696518
3866,384,1740,0.08060033619403839
3867,384,1741,0.07996765524148941
3868,384,1742,0.08060935884714127
3869,194,3908,0.04703235253691673
3870,194,3909,0.039997052401304245
3871,194,3910,0.011369643732905388
3872,194,3911,0.047661058604717255
3873,194,3912,0.047371357679367065
3874,194,3913,0.047837287187576294
3875,194,3914,0.04767774045467377
3876,194,3915,0.04716185852885246
3877,194,3916,0.045786816626787186
3878,194,3917,0.04660340026021004
3879,194,3918,0.047251950949430466
3880,194,3919,0.047770678997039795
3881,194,3920,0.04269169643521309
3882,194,3921,0.0474666953086853
3883,194,3922,0.03534192219376564
3884,194,3923,0.04740375280380249
3885,194,3924,0.032890211790800095
3886,194,3925,0.04424365237355232
3887,194,3926,0.045094024389982224
3888,189,5570,0.03949756175279617
3889,189,5571,0.036836154758930206
3890,189,5572,0.037680741399526596
3891,189,5573,0.03864532709121704
3892,189,5574,0.03921253979206085
3893,189,5575,0.0369127057492733
3894,189,5576,0.03946712613105774
3895,189,5577,0.03931545466184616
3896,189,5578,0.03872642293572426
3897,189,5579,0.02254600077867508
3898,189,5580,0.03954523429274559
3899,189,5581,0.03921682760119438
3900,189,5582,0.03934602811932564
3901,189,5583,0.03759611397981644
3902,189,5584,0.03944806754589081
3903,189,5585,0.039087310433387756
3904,189,5586,0.039334721863269806
3905,189,5587,0.039544858038425446
3906,189,5588,0.03498665615916252
3907,189,5589,0.03550748899579048
3908,189,5590,0.03955875337123871
3909,189,5591,0.03955304995179176
3910,189,5592,0.03955031931400299
3911,189,5593,0.005737974774092436
3912,220,5318,0.11162903159856796
3913,220,5319,0.111556276679039
3914,220,5320,0.11163491010665894
3915,220,5321,0.015486860647797585
3916,198,2039,0.026022084057331085
3917,198,2040,0.030632436275482178
3918,198,2041,0.033035729080438614
3919,198,2042,0.0332673117518425
3920,198,2043,0.03325345367193222
3921,198,2044,0.0332600399851799
3922,198,2045,0.033152878284454346
3923,198,2046,0.03318174555897713
3924,198,2047,0.033254414796829224
3925,198,2048,0.03280283138155937
3926,198,2049,0.03259656950831413
3927,198,2050,0.0254062470048666
3928,198,2051,0.028702884912490845
3929,198,2052,0.027346085757017136
3930,198,2053,0.03324953466653824
3931,198,2054,0.02944418601691723
3932,198,2055,0.01937226578593254
3933,198,2056,0.018477726727724075
3934,198,2057,0.029102865606546402
3935,198,2058,0.027883747592568398
3936,198,2059,0.0314905121922493
3937,198,2060,0.032744161784648895
3938,198,2061,0.03323132544755936
3939,198,2062,0.033259067684412
3940,198,2063,0.033246975392103195
3941,198,2064,0.03296564146876335
3942,198,2065,0.03323773667216301
3943,198,2066,0.033270835876464844
3944,198,2067,0.03320625051856041
3945,198,2068,0.03327140584588051
3946,119,1927,0.029290029779076576
3947,119,1928,0.030522087588906288
3948,119,1929,0.03017297387123108
3949,119,1930,0.03066677786409855
3950,119,1931,0.029853161424398422
3951,119,1932,0.030520381405949593
3952,119,1933,0.03113511949777603
3953,119,1934,0.029222538694739342
3954,119,1935,0.031352877616882324
3955,119,1936,0.02993961237370968
3956,119,1937,0.03129878640174866
3957,119,1938,0.03143134340643883
3958,119,1939,0.031235748901963234
3959,119,1940,0.031427763402462006
3960,119,1941,0.031433895230293274
3961,119,1942,0.03143037483096123
3962,119,1943,0.031398165971040726
3963,119,1944,0.03059583343565464
3964,119,1945,0.030388668179512024
3965,119,1946,0.03136011213064194
3966,119,1947,0.03118746541440487
3967,119,1948,0.03134966641664505
3968,119,1949,0.031235305592417717
3969,119,1950,0.030208740383386612
3970,119,1951,0.023785172030329704
3971,119,1952,0.031343974173069
3972,119,1953,0.012639892287552357
3973,119,1954,0.0313073992729187
3974,119,1955,0.03139839321374893
3975,119,1956,0.031429924070835114
3976,119,1957,0.03134981542825699
3977,152,1163,0.04029195010662079
3978,152,1164,0.0402568094432354
3979,152,1165,0.039009902626276016
3980,152,1166,0.03890790790319443
3981,152,1167,0.04050407186150551
3982,152,1168,0.04029298946261406
3983,152,1169,0.02258639596402645
3984,152,1170,0.040026307106018066
3985,152,1171,0.040426213294267654
3986,152,1172,0.040491338819265366
3987,152,1173,0.04041643068194389
3988,152,1174,0.04043346643447876
3989,152,1175,0.04041878879070282
3990,152,1176,0.03569795936346054
3991,152,1177,0.04047147557139397
3992,152,1178,0.04048995301127434
3993,152,1179,0.04048117622733116
3994,152,1180,0.04013309255242348
3995,152,1181,0.0404433012008667
3996,152,1182,0.040507469326257706
3997,152,1183,0.04044805094599724
3998,152,1184,0.04020034894347191
3999,68,4522,0.022059151902794838
4000,68,4523,0.056410450488328934
4001,68,4524,0.05708852410316467
4002,68,4525,0.051655326038599014
4003,68,4526,0.056649114936590195
4004,68,4527,0.057163652032613754
4005,68,4528,0.05717487633228302
4006,68,4529,0.05691361427307129
4007,68,4530,0.056180279701948166
4008,68,4531,0.05713958293199539
4009,68,4532,0.0570903941988945
4010,68,4533,0.017228828743100166
4011,68,4534,0.05717058107256889
4012,68,4535,0.03568459302186966
4013,68,4536,0.056773293763399124
4014,270,3212,0.09444775432348251
4015,270,3213,0.0863971933722496
4016,270,3214,0.08497543632984161
4017,270,3215,0.09433583915233612
4018,270,3216,0.08917560428380966
4019,270,3217,0.02651447243988514
4020,289,5728,0.10979180783033371
4021,289,5729,0.028737014159560204
4022,289,5730,0.017451666295528412
4023,289,5731,0.10890159010887146
4024,289,5732,0.10992367565631866
4025,233,3940,0.08656451106071472
4026,233,3941,0.08662451058626175
4027,233,3942,0.0866217091679573
4028,233,3943,0.08645273745059967
4029,233,3944,0.08649536222219467
4030,233,3945,0.0865645483136177
4031,121,2880,0.03552044928073883
4032,121,2881,0.0049959407187998295
4033,121,2882,0.024146314710378647
4034,121,2883,0.005417783744633198
4035,121,2884,0.005208782386034727
4036,121,2885,0.01051141507923603
4037,121,2886,0.03419899195432663
4038,121,2887,0.005042389500886202
4039,121,2888,0.016742361709475517
4040,121,2889,0.03553003817796707
4041,121,2890,0.03555460646748543
4042,121,2891,0.03156428411602974
4043,121,2892,0.03276192396879196
4044,121,2893,0.01178356446325779
4045,121,2894,0.0353768952190876
4046,121,2895,0.03528185933828354
4047,121,2896,0.026803677901625633
4048,121,2897,0.033986855298280716
4049,121,2898,0.03501838445663452
4050,121,2899,0.03416630998253822
4051,121,2900,0.035548850893974304
4052,121,2901,0.0320160835981369
4053,121,2902,0.020964354276657104
4054,121,2903,0.035474833101034164
4055,121,2904,0.005178543739020824
4056,121,2905,0.03550521656870842
4057,121,2906,0.034841593354940414
4058,121,2907,0.03552519530057907
4059,121,2908,0.03554903343319893
4060,121,2909,0.03545679524540901
4061,121,2910,0.03555327281355858
4062,121,2911,0.035547032952308655
4063,121,2912,0.03554700314998627
4064,385,3229,0.10183143615722656
4065,385,3230,0.10163316875696182
4066,385,3231,0.10165604203939438
4067,385,3232,0.1018228679895401
4068,249,5818,0.09122895449399948
4069,249,5819,0.09140504151582718
4070,249,5820,0.026924746111035347
4071,249,5821,0.08237707614898682
4072,249,5822,0.0900578424334526
4073,249,5823,0.026896081864833832
4074,249,5824,0.09145969152450562
4075,249,5825,0.01661009155213833
4076,85,297,0.04991118237376213
4077,85,298,0.049905434250831604
4078,85,299,0.049904484301805496
4079,85,300,0.0498773530125618
4080,85,301,0.04989238828420639
4081,85,302,0.04974609240889549
4082,85,303,0.04989505931735039
4083,85,304,0.0499127022922039
4084,85,305,0.049784742295742035
4085,85,306,0.04769504815340042
4086,85,307,0.049870919436216354
4087,85,308,0.04914628714323044
4088,85,309,0.03762560337781906
4089,85,310,0.04764685034751892
4090,85,311,0.04986947774887085
4091,85,312,0.044353026896715164
4092,85,313,0.022299597039818764
4093,353,1235,0.08656765520572662
4094,353,1236,0.0864025354385376
4095,353,1237,0.08663582056760788
4096,353,1238,0.08648914843797684
4097,353,1239,0.08652471005916595
4098,353,1240,0.08657751232385635
4099,353,1241,0.01173448096960783
4100,10,0,0.04753151535987854
4101,10,1,0.04754456877708435
4102,10,2,0.04754580929875374
4103,10,3,0.04754669591784477
4104,10,4,0.047531016170978546
4105,10,5,0.04691591113805771
4106,10,6,0.047529373317956924
4107,10,7,0.04735773056745529
4108,10,8,0.047510284930467606
4109,10,9,0.04754621535539627
4110,10,10,0.047397926449775696
4111,10,11,0.047544367611408234
4112,10,12,0.047512639313936234
4113,10,13,0.047544918954372406
4114,10,14,0.04754660278558731
4115,10,15,0.0474700890481472
4116,10,16,0.047376956790685654
4117,150,359,0.034050147980451584
4118,150,360,0.03439728543162346
4119,150,361,0.03391225263476372
4120,150,362,0.03460590913891792
4121,150,363,0.03460587561130524
4122,150,364,0.03441748023033142
4123,150,365,0.034469883888959885
4124,150,366,0.03449666500091553
4125,150,367,0.03354014828801155
4126,150,368,0.03454519808292389
4127,150,369,0.03460537642240524
4128,150,370,0.03460431471467018
4129,150,371,0.034432303160429
4130,150,372,0.01062038168311119
4131,150,373,0.034596364945173264
4132,150,374,0.0345996730029583
4133,150,375,0.03460126370191574
4134,150,376,0.0346064455807209
4135,150,377,0.03460397571325302
4136,150,378,0.034606486558914185
4137,150,379,0.03460659831762314
4138,150,380,0.03460114449262619
4139,150,381,0.03458439186215401
4140,150,382,0.03457687050104141
4141,150,383,0.0346061997115612
4142,150,384,0.03381405770778656
4143,150,385,0.034593366086483
4144,134,4377,0.04347582533955574
4145,134,4378,0.04331642761826515
4146,134,4379,0.04348389431834221
4147,134,4380,0.04348120465874672
4148,134,4381,0.042973507195711136
4149,134,4382,0.04301935061812401
4150,134,4383,0.04302247241139412
4151,134,4384,0.006171300075948238
4152,134,4385,0.027596160769462585
4153,134,4386,0.042224325239658356
4154,134,4387,0.03923918306827545
4155,134,4388,0.043447818607091904
4156,134,4389,0.04332748427987099
4157,134,4390,0.04334476590156555
4158,134,4391,0.042514607310295105
4159,134,4392,0.021544313058257103
4160,134,4393,0.026607763022184372
4161,134,4394,0.043476685881614685
4162,134,4395,0.04347846657037735
4163,134,4396,0.043463852256536484
4164,134,4397,0.04123636335134506
4165,253,2778,0.10950160026550293
4166,253,2779,0.11151713877916336
4167,253,2780,0.11150597780942917
4168,253,2781,0.01610996387898922
4169,253,2782,0.017379561439156532
4170,222,2991,0.13268643617630005
4171,222,2992,0.050488490611314774
4172,222,2993,0.023675141856074333
4173,256,1619,0.0767376646399498
4174,256,1620,0.011104224249720573
4175,256,1621,0.0766279548406601
4176,256,1622,0.0766356959939003
4177,256,1623,0.07581730931997299
4178,256,1624,0.07651189714670181
4179,256,1625,0.012320706620812416
4180,256,1626,0.05668007582426071
4181,256,1627,0.07677143067121506
4182,256,1628,0.076347216963768
4183,99,1084,0.042804837226867676
4184,99,1085,0.04286307841539383
4185,99,1086,0.04286207631230354
4186,99,1087,0.04286126047372818
4187,99,1088,0.04286180064082146
4188,99,1089,0.04286670312285423
4189,99,1090,0.042862921953201294
4190,99,1091,0.04273441806435585
4191,99,1092,0.042847685515880585
4192,99,1093,0.04286668077111244
4193,99,1094,0.04057089984416962
4194,99,1095,0.04277811944484711
4195,99,1096,0.040747735649347305
4196,99,1097,0.005802828818559647
4197,99,1098,0.03817955031991005
4198,99,1099,0.04280335456132889
4199,99,1100,0.042853858321905136
4200,99,1101,0.03864443302154541
4201,99,1102,0.04265856370329857
4202,99,1103,0.042854852974414825
4203,99,1104,0.04283145070075989
4204,177,2482,0.06243043392896652
4205,177,2483,0.05791250988841057
4206,177,2484,0.06243737414479256
4207,177,2485,0.00961566623300314
4208,177,2486,0.01349294651299715
4209,177,2487,0.01866745389997959
4210,177,2488,0.062055803835392
4211,177,2489,0.06238749623298645
4212,177,2490,0.0624116025865078
4213,177,2491,0.06234210357069969
4214,177,2492,0.06212237849831581
4215,177,2493,0.06047800928354263
